Unnamed: 0,dbeta,gene
cg10836392,0.1779964077553492,SULT4A1
cg08267047,0.020037971272814366,SUMO1
cg22114264,0.012662554917491268,SUMO2
cg17899476,0.07055755374242394,SUPT5H
cg09864156,0.0082353656432401,SUPV3L1
cg01790274,0.08292159161832136,SURF4
cg22887880,0.0785543623750262,SUSD2
cg11147878,-0.20146718495768504,SUSD4
cg12977448,0.01595472461501807,SUV39H2
cg01109633,-0.008458596128192462,SUZ12
cg01705587,0.26892033814257876,SV2A
cg19438750,-0.2886828765470657,SV2B
cg06529756,0.314634219512749,SV2C
cg13606569,0.1750753966755133,SVEP1
cg09276998,0.2662344944245081,SVIL
cg01616474,0.005597962699434751,SVIP
cg09976669,0.13097339731337682,SWAP70
cg20087519,0.22852683920858607,SYCE1
cg06550248,-0.09495513051439987,SYCE1L
cg18087477,0.23438636785555486,SYCP1
cg23241473,-0.2756749153646558,SYCP2
cg09676606,-0.01064904696178946,SYCP3
cg16245510,-0.035038405362374694,SYF2
cg23447996,-0.254290272987445,SYK
cg15873301,0.36381152636797914,SYN2
cg23855715,-0.291726431072816,SYN3
cg20187047,0.2683559075043876,SYNE1
cg19841369,0.3317472330822887,SYNE2
cg16326609,0.015183389675476312,SYNJ2BP
cg02109162,0.2327607232938801,SYNM
cg13042918,0.21586292228255896,SYNPO2
cg25214900,-0.04742850349194369,SYT1
cg09795979,-0.09914001709454016,SYT13
cg23370512,-0.18847491307931655,SYT7
cg04608356,-0.2659436849506045,SYTL1
cg27312916,-0.29262884208053713,SYTL2
cg24027742,0.12324663329034577,SYVN1
cg24485049,-0.026226697722136955,TAAR1
cg17829936,-0.10153660506158653,TAAR5
cg17437939,0.4393579922747028,TAC1
cg10901383,-0.25045594531177684,TAC3
cg12146447,-0.2839128361560758,TAC4
cg14284618,0.39814821318547267,TACC1
cg25307318,0.3346668580815987,TACC2
cg18523346,-0.04053993580974299,TACC3
cg14054283,-0.34335420826000107,TACR1
cg04263186,0.23488834723488497,TACR3
cg21536783,-0.221117305692836,TACSTD2
cg08148814,0.059479578153505575,TADA3
cg11649068,0.019394267705722078,TAF15
cg21235215,-0.16979882943141714,TAF1L
cg14707053,-0.10848233061105439,TAF8
cg11861562,0.33689756540481336,TAGLN
cg22339338,0.13700886853812944,TAGLN2
cg10026317,0.294229022531421,TAL1
cg06119575,-0.2859296388880564,TAL2
cg18584907,0.006842338545811372,TANK
cg03410115,0.07011887765850294,TAOK2
cg17626301,-0.17870730741008692,TAP1
cg05592483,0.20190377170547388,TAP2
cg23922433,-0.19183810409669774,TAPBP
cg15719903,-0.047384748561878375,TAPBPL
cg03802191,-0.2568429715314223,TARBP1
cg22725222,0.11705729173849437,TARBP2
cg10233455,0.011557413237169242,TARDBP
cg14911892,0.16465679501267605,TAS1R3
cg03640110,-0.0330034398673983,TAS2R16
cg11744116,-0.042142849910500935,TAS2R38
cg22136365,0.14586923604731106,TAT
cg26345401,-0.2333197351879463,TATDN1
cg06383546,-0.037953492436935195,TAX1BP1
cg05393058,0.12004694108065865,TAX1BP3
cg24651977,0.3379630955554598,TBC1D1
cg12700039,0.21022078418586582,TBC1D16
cg04242728,0.27151796346489054,TBC1D24
cg22333077,0.008486857842578846,TBC1D7
cg24193588,-0.31121640610308715,TBC1D8
cg10685128,-0.2844595739593664,TBC1D9
cg25455811,0.024474648533750327,TBCA
cg11276280,0.009271260594040324,TBCC
cg01819912,-0.1291934665899016,TBCE
cg19081021,-0.16616530534328236,TBCEL
cg16604658,-0.09785509028840854,TBK1
cg17578639,-0.4127899605822638,TBL1XR1
cg24710073,-0.05434441224752861,TBP
cg22856972,0.014295697916401768,TBPL1
cg15312264,0.33019434740184783,TBPL2
cg03183345,0.01534369855266815,TBRG1
cg06782697,0.2282748582474722,TBX1
cg02177231,0.46759499471033994,TBX15
cg06733419,0.360351273612055,TBX18
cg02577108,0.3006530939205813,TBX2
cg03396557,0.31975663142469374,TBX21
cg01078446,-0.15448273363211593,TBX3
cg17975443,0.31045358797761413,TBX4
cg19290410,0.2996112099411461,TBX5
cg07481491,0.1427996012798886,TBXA2R
cg13810457,0.06966035295347213,TC2N
cg12850379,0.1599347760687542,TCEA1
cg06304097,0.36766168754728545,TCERG1L
cg13033086,-0.017473371820357086,TCF12
cg04467618,0.27577008501497524,TCF21
cg07725925,0.22590769277142347,TCF25
cg13457790,0.08117788849378357,TCF3
cg15237265,0.23823641983410573,TCF4
cg24093411,0.17604125144810645,TCF7
cg07847030,0.36228022954235456,TCF7L1
cg26380291,0.29168415180956486,TCF7L2
cg24754336,-0.10303729878706715,TCFL5
cg02211983,-0.2919385659876509,TCHH
cg08918985,-0.21949530147311616,TCHHL1
cg06959021,0.1387414760085736,TCHP
cg08801887,0.17334389206064366,TCIRG1
cg07445246,0.37629447039120545,TCL1A
cg03043804,-0.13007035731911162,TCL1B
cg07734106,-0.14666430449444004,TCL6
cg23741006,-0.34569606956489307,TCN1
cg08500159,-0.18546134498604833,TCOF1
cg10562159,-0.20985875915804308,TCP1
cg08949101,-0.08867027542324579,TCP10L
cg25124064,0.1680062357849246,TCTN1
cg10921983,-0.04352656053245799,TCTN2
cg04710628,0.01518875008123079,TDG
cg20568408,-0.045549943152976856,TDP1
cg23103367,0.014619119258581335,TDRD3
cg24339935,0.008313592078968167,TDRD7
cg04904561,0.17392952327013392,TDRD9
cg02995731,-0.027778188325211235,TDRG1
cg06829681,0.24311706801309507,TEAD1
cg01468567,-0.10125750654930911,TEAD2
cg01039401,-0.31285248049404096,TEAD4
cg01007345,-0.285911877448968,TEC
cg09827833,0.0991278302859882,TEK
cg23157637,0.009740185805218066,TEP1
cg04462627,0.24169188138516925,TEPP
cg25090302,0.07981082251516074,TERC
cg02571201,-0.13216112032139346,TERF1
cg06469895,0.040821105338938395,TERF2
cg00281153,0.02760217198475886,TERF2IP
cg11625005,0.26228036510599534,TERT
cg12018521,-0.12933852769565765,TES
cg27599211,0.13934681346414907,TESC
cg06767766,0.23117784070608646,TET1
cg08924430,0.1688445176725278,TET2
cg15827185,0.026472089925854023,TET3
cg13435832,0.07483025385694664,TEX10
cg19636240,-0.13993544748172798,TEX101
cg02110529,0.10611642086827888,TEX14
cg15602217,-0.07204495436200359,TEX19
cg16262614,0.2952974434861289,TF
cg14271908,0.007354138498223557,TFAM
cg04389897,0.23055300536440063,TFAP2A
cg02561482,0.22819198050248254,TFAP2B
cg09077167,0.21979703667459916,TFAP2C
cg08424184,0.24434720681060734,TFAP2E
cg02940562,0.20096509300108364,TFAP4
cg03196189,0.030233629338010694,TFCP2
cg01946784,0.08800956655906685,TFCP2L1
cg14759482,0.0693089552884155,TFDP1
cg00217306,-0.07310323324804872,TFDP2
cg00216570,-0.13613675970007588,TFEB
cg11479380,-0.13138044005143207,TFEC
cg06099014,-0.32726113982048405,TFF1
cg18879389,-0.17854991885457963,TFF2
cg14283447,-0.19028390765577918,TFF3
cg24120800,0.09325605019692093,TFG
cg03473046,0.03844889722565305,TFIP11
cg23141855,0.018420481156949664,TFPI2
cg11751434,0.2126457575526898,TFR2
cg16311045,0.06444828021871492,TFRC
cg27628340,0.3370374528251739,TG
cg26253134,-0.25258380660694574,TGFA
cg15735736,-0.13978360940112436,TGFB1
cg03100639,0.32402067417294567,TGFB1I1
cg07810039,0.3959161220799435,TGFB2
cg08615333,-0.0907914268731871,TGFB3
cg10187927,-0.3100231553409122,TGFBI
cg15526708,0.2833401125004813,TGFBR1
cg15171154,0.23620500611395395,TGFBR2
cg17080882,0.4083699754887721,TGFBR3
cg27273675,-0.0918509417354808,TGFBRAP1
cg26701815,-0.16792686237718343,TGIF1
cg12556134,0.09892396232370447,TGIF2
cg08198430,0.12179487413551679,TGM1
cg06447795,-0.2606927933412304,TGM2
cg24138234,-0.12332280955384356,TGM3
cg12861797,0.07679624501988269,TGM7
cg21191514,0.29359815481234597,TH
cg01649611,-0.2456724306450782,THADA
cg01083131,0.11084215380826348,THAP11
cg14284689,0.03201094442794948,THAP7
cg07255664,0.15703598289357817,THBD
cg03196766,-0.22542210474196972,THBS1
cg21652958,0.25728882106736095,THBS2
cg18110483,0.30907907804638923,THBS4
cg07384708,0.24575019961058736,THEG
cg15628959,0.10861216322630073,THEM4
cg18851521,0.012447045221482328,THOC1
cg18702971,0.10266700856960465,THOC5
cg05299479,0.16431601164837079,THOP1
cg11819637,-0.23181035096750466,THPO
cg01341751,0.2588660308955282,THRA
cg18784113,-0.17593576340468822,THRB
cg16505204,-0.20273964023124233,THRSP
cg27534671,0.2530179730343144,THSD1
cg15090509,0.21225156896834793,THSD7A
cg14791747,0.03629014685663465,THUMPD1
cg00156427,0.23121414432651577,THY1
cg14106298,-0.012578513297313184,TIA1
cg13726166,0.12570905540848742,TIAF1
cg26164773,-0.018467589581787867,TIAL1
cg01349489,-0.1265047027450368,TIAM1
cg10221736,0.08538180831638345,TICAM1
cg08928753,0.1968523947518699,TIE1
cg09246203,-0.2656585151244675,TIGIT
cg08333616,-0.1944038070446772,TIMD4
cg10842095,0.07803730224713111,TIMELESS
cg21783442,-0.057423946226296776,TIMM17A
cg17682949,0.145572122213512,TIMM44
cg15752292,0.11898715113018339,TIMM50
cg05306745,0.38027021583435217,TIMP2
cg25982743,-0.11304741212313614,TIMP4
cg23726483,0.14405235947024161,TINAGL1
cg23376012,0.04170403830253529,TINF2
cg07084801,0.008179089568443395,TIPIN
cg27182764,0.007907797515158079,TIPRL
cg12430467,-0.1022520324368888,TJP1
cg13920460,-0.20763776148711172,TJP2
cg03291825,-0.10928584824909658,TK1
cg04860291,-0.18549525693657062,TKT
cg14199629,-0.33716162901666763,TLE1
cg02009766,-0.260718624997914,TLE3
cg17461735,0.25286490474551343,TLE4
cg08863939,-0.265039231432724,TLK1
cg05787462,-0.15699183460965407,TLK2
cg14025149,0.1086427035796615,TLN1
cg22839308,0.09811495955193146,TLR1
cg23855121,-0.16624844118651072,TLR10
cg03610073,-0.12708504261345496,TLR2
cg14827929,-0.0319005401311691,TLR3
cg14629571,-0.1714510356734394,TLR4
cg18201671,-0.21616150779719107,TLR5
cg25769980,0.0961219151137655,TLR6
cg23021329,0.18255052132755573,TLR9
cg14861089,0.43933737226020253,TLX1
cg21185289,0.37442755124337945,TLX2
cg26844246,0.37197062809049636,TLX3
cg25863289,-0.07654454617273286,TM2D3
cg06800962,-0.23931896597787589,TM4SF1
cg13495118,0.27828438030563485,TM4SF18
cg04121771,-0.2481296718656726,TM4SF4
cg03914284,0.12691600674032966,TM4SF5
cg26428136,0.12450255813810332,TM7SF2
cg08271519,0.00959943740276341,TM9SF2
cg06154060,0.04660925738219845,TM9SF3
cg20672708,-0.26842344441098676,TM9SF4
cg12804532,0.022401673361770298,TMBIM1
cg08963669,0.015121725688986436,TMBIM4
cg02705474,0.18467594234860107,TMBIM6
cg01125010,-0.2590144940104468,TMC8
cg22889620,0.031048477960206686,TMED10
cg00226754,0.005736166863836596,TMED2
cg13546173,0.01804154785750372,TMED5
cg10575841,0.004039013915457974,TMED7
cg21611170,0.133835242513239,TMED7-TICAM2
cg14711366,0.045557830428397436,TMED9
cg22775000,0.30051677629673235,TMEFF1
cg06008912,0.2512664737330909,TMEFF2
cg10820158,-0.2771844205883628,TMEM100
cg25918947,-0.24964645322827583,TMEM106A
cg03238075,0.213705124268899,TMEM11
cg02768162,0.15247500439779302,TMEM119
cg15487266,-0.14867629848795677,TMEM127
cg09981884,-0.10053286454488435,TMEM129
cg13168012,-0.14457209993233114,TMEM132A
cg12122146,0.37500975063628017,TMEM132D
cg02709052,-0.22133074546312384,TMEM135
cg27390220,0.1975776413473433,TMEM158
cg10848792,0.01273697210850433,TMEM17
cg16471084,0.02075666716562525,TMEM170B
cg05017199,0.19639679596252704,TMEM176B
cg17465827,-0.0993830682095927,TMEM184C
cg18550846,-0.06882099819325645,TMEM189
cg06896909,0.3532922146013316,TMEM196
cg03890628,0.27961372420785296,TMEM201
cg21588838,-0.2877906838292928,TMEM207
cg00736523,0.20567911270676914,TMEM215
cg07697850,-0.027912513315518504,TMEM219
cg00960781,-0.2530503344563007,TMEM26
cg20068209,0.07266197476775077,TMEM30A
cg02571874,0.1933067985761506,TMEM40
cg15128334,-0.0667352175870569,TMEM41A
cg19415743,0.07122975935446879,TMEM41B
cg15025640,0.09841411058093151,TMEM43
cg00967711,-0.29130569362925735,TMEM45A
cg18282388,-0.3715580618450036,TMEM45B
cg12598340,0.09525904744442495,TMEM54
cg15042080,0.27647180919275405,TMEM74
cg17977470,0.2053104802942077,TMEM88
cg14068176,-0.2955197767125034,TMEM8B
cg10342447,0.03452603855085509,TMEM97
cg26381501,0.09127615947460926,TMEM98
cg19821425,-0.00885668892351434,TMF1
cg26310969,-0.12726669067656277,TMIGD1
cg20790056,-0.08870931610799647,TMIGD2
cg14491667,-0.27988175186892106,TMOD1
cg10973881,0.19951981866337298,TMOD4
cg09840122,-0.06503235110966274,TMPO
cg08789697,-0.015324714411003535,TMPRSS11A
cg22222663,-0.23749899161252855,TMPRSS13
cg14982276,0.2913207010183486,TMPRSS2
cg07374224,-0.2147647009397924,TMPRSS3
cg05235171,0.25140866032159237,TMPRSS4
cg21271753,0.261070207116796,TMPRSS6
cg05904194,0.003458929529322105,TMSB10
cg15022844,-0.04905644013046881,TMUB1
cg14074944,-0.1792100267957902,TNC
cg03037030,-0.2211397266874992,TNF
cg22640868,0.1332359278309677,TNFAIP1
cg20368904,0.15319645250147793,TNFAIP2
cg19862242,0.18118635517909507,TNFAIP3
cg17471836,-0.13744461697130161,TNFAIP8
cg08692006,-0.13827028652485565,TNFAIP8L1
cg16565154,-0.17765039947260194,TNFAIP8L2
cg05905176,0.36357945370889255,TNFAIP8L3
cg26530341,-0.18670298019858234,TNFRSF10A
cg24581795,0.026244828557989035,TNFRSF10B
cg23221723,-0.14278016658123652,TNFRSF10C
cg04134048,0.32945505979189127,TNFRSF10D
cg11966450,-0.06339406275634743,TNFRSF11A
cg19620294,0.17993908832126135,TNFRSF11B
cg00510447,-0.08087869724020981,TNFRSF12A
cg02671941,0.060112833432944726,TNFRSF13B
cg21663219,-0.07802579607787502,TNFRSF13C
cg02368508,-0.1441318089789374,TNFRSF17
cg00086243,-0.1419295284433885,TNFRSF18
cg18332814,0.1469213432469709,TNFRSF19
cg21341592,0.17724097985324597,TNFRSF1A
cg26189983,0.33438016170908386,TNFRSF1B
cg22774605,0.08533038658839175,TNFRSF21
cg00087884,-0.14250699188766963,TNFRSF25
cg17084044,-0.19447427354831506,TNFRSF4
cg20597143,0.025986910812156813,TNFRSF6B
cg00653960,0.25322882921912543,TNFRSF8
cg14153654,-0.21363565601073084,TNFRSF9
cg01059398,-0.07559275820879477,TNFSF10
cg06452665,0.29692908436797794,TNFSF11
cg00757207,-0.10668904556887132,TNFSF12
cg10479431,0.10603331771334092,TNFSF12-TNFSF13
cg13829089,0.17122008004112996,TNFSF13
cg18703238,0.2641865796750976,TNFSF13B
cg23071186,-0.16804430005542162,TNFSF14
cg10791260,-0.080502517480476,TNFSF15
cg19589427,-0.3111727927256893,TNFSF18
cg21876925,-0.3097857790595792,TNFSF4
cg14187242,-0.2194432337404445,TNFSF8
cg03907016,0.13735333209532885,TNFSF9
cg10180092,0.1873032197693898,TNIK
cg22480558,0.1817605077777883,TNIP1
cg11838224,0.3253927770244826,TNK1
cg17640485,0.28212191020789085,TNK2
cg23320011,-0.041741374451089885,TNKS
cg18904552,-0.01709829067273997,TNKS2
cg13386070,-0.19432498388499794,TNN
cg12349422,-0.18122671107982505,TNNC1
cg18838701,0.2583576294668981,TNNI3
cg00806535,0.07654659437575373,TNNI3K
cg05250932,0.15315096458518238,TNNT1
cg21808287,-0.07257997988062516,TNP1
cg07655025,0.17185712379108486,TNPO2
cg24932457,0.4463004554754259,TNR
cg23895495,-0.298604861477816,TNS3
cg25936381,-0.1783411625259385,TNS4
cg26872482,-0.2861178084767734,TNXB
cg14494812,-0.23319398776073538,TOB1
cg27232494,0.25261939318620746,TOM1L2
cg09010748,-0.07387740708846921,TOMM20
cg13792581,-0.1733982215823506,TOMM34
cg18424072,0.2016809583972316,TOP1
cg02086839,0.21845977067183037,TOP1MT
cg17504397,0.01634534130913669,TOP2A
cg19472303,0.03337963761312995,TOP2B
cg00991475,0.008685797157994711,TOPBP1
cg14625753,-0.029993332724331273,TOPORS
cg24158594,0.30663890688262735,TOX
cg19593767,0.3508247895735843,TOX2
cg07402003,-0.25249157874138817,TOX3
cg20251241,0.176498168331928,TOX4
cg07760161,-0.21878122463052874,TP53
cg23811942,0.1591728764030009,TP53AIP1
cg07106615,-0.08219191740378325,TP53BP1
cg15134583,-0.1614502321674463,TP53BP2
cg07619142,-0.09712812070393986,TP53I11
cg06772580,0.26768057927498834,TP53I13
cg14273083,0.1264422199134112,TP53I3
cg18059933,-0.10226249951011378,TP53INP1
cg16063666,0.014249044607769979,TP53TG1
cg05129081,-0.09699409823618894,TP63
cg17471939,0.3214222830057727,TP73
cg27097923,-0.2176632881712635,TPBG
cg07238439,0.1894029399846751,TPCN1
cg16773115,-0.30261246878128834,TPD52
cg13520736,0.12445594142586407,TPD52L1
cg22100563,0.10321481889912408,TPD52L2
cg13857519,-0.058511077210050104,TPH1
cg15325042,0.030641842440777948,TPI1
cg10403394,0.29982715429082174,TPM1
cg13969788,0.19514088661509385,TPM2
cg03830929,-0.30433896887338907,TPM3
cg22160267,-0.17214934940052154,TPM4
cg06702726,0.03441905273701134,TPMT
cg07083862,-0.32203218455637067,TPO
cg19502932,0.0146693371725682,TPP1
cg17832277,0.009801752475618108,TPP2
cg22936884,-0.144924527856989,TPPP
cg06894891,-0.048459377296349575,TPPP2
cg10096948,0.17396142381277938,TPPP3
cg24356321,0.01359912261458843,TPR
cg02144332,0.08298835182408025,TPSD1
cg01440497,0.0982048958123174,TPSG1
cg10864952,0.27696550533670117,TPST1
cg07411153,0.0011767845088782613,TPT1
cg24059033,0.12532897785762595,TPTE
cg09863659,-0.03522564360982825,TPX2
cg04108240,0.026747088815617548,TRA2A
cg15746415,0.019316216670498737,TRA2B
cg11213574,0.3713604182011223,TRABD
cg03213259,0.11238777651520163,TRADD
cg14392772,-0.13014642862099973,TRAF1
cg13947243,-0.11263318286918995,TRAF2
cg23020514,0.2423931298643478,TRAF3
cg15931839,0.23901095084772175,TRAF3IP2
cg09802688,-0.24746009812192735,TRAF3IP3
cg10881616,-0.20430210867398385,TRAF4
cg23624321,0.07068351986358884,TRAF6
cg13951797,-0.2833122369938957,TRAF7
cg18569182,0.16225776648651508,TRAIP
cg15628222,0.04464540551991004,TRAM1
cg03024301,0.2493497082006904,TRAM2
cg06170683,0.2677996151819859,TRAP1
cg22358121,-0.056745499241292754,TRAPPC4
cg05524387,-0.246712103503019,TRAPPC9
cg22211507,-0.19358398476113092,TRAT1
cg19579782,0.17034622561733068,TRDMT1
cg08498647,-0.09008787319580744,TREH
cg21328082,0.09312261342864903,TREM1
cg10725937,0.15196761604470418,TREM2
cg09804858,-0.308786210333043,TRERF1
cg05583014,0.14938480432969026,TREX1
cg01009664,0.4648776933199725,TRH
cg22268164,-0.20978247087588653,TRHR
cg08923060,-0.005733162613472907,TRIAP1
cg13821176,0.060228263681302414,TRIB1
cg19706900,-0.2205927963525941,TRIB2
cg15799353,-0.09097005073239996,TRIB3
cg06829788,0.05741166263805471,TRIM11
cg23213230,0.24069109420680268,TRIM13
cg01765174,-0.26785143647473764,TRIM14
cg09624858,-0.2377228383284041,TRIM15
cg02109507,-0.07348514888130415,TRIM16
cg14001992,0.2239120140104206,TRIM2
cg09983885,0.06628805654025373,TRIM21
cg23414577,-0.027590193409811475,TRIM22
cg08307039,0.01177583657513081,TRIM23
cg13935558,0.1263687720270309,TRIM24
cg13726843,-0.018155662495778067,TRIM25
cg14051639,-0.26408529849148576,TRIM26
cg12896170,-0.31454459721338546,TRIM27
cg19476058,0.007248860977268547,TRIM28
cg01591152,-0.16284465469972864,TRIM29
cg02531275,0.04134894035583543,TRIM3
cg18199720,-0.02063518972342577,TRIM33
cg00377497,0.13020333027603126,TRIM35
cg16604243,0.23904054714957876,TRIM36
cg13466917,0.02666965389755476,TRIM37
cg04237436,0.16624894850279315,TRIM44
cg01114951,-0.01790232250604716,TRIM45
cg04375492,0.11340822013970502,TRIM47
cg18025558,0.08709719867472296,TRIM50
cg09645772,0.008622129538029398,TRIM52
cg16182713,-0.1086799183426483,TRIM56
cg23054189,0.2128912963817691,TRIM58
cg15618978,0.32713252653769903,TRIM59
cg10975001,0.27852026604138086,TRIM62
cg24685778,0.08219274470275069,TRIM63
cg13143389,0.05162138427716346,TRIM66
cg27504802,0.34498113277695985,TRIM67
cg01138448,-0.11706590146509391,TRIM69
cg00603340,0.12627173527405808,TRIM7
cg12338417,0.38243198473441825,TRIM71
cg01754713,0.2564637435310747,TRIM72
cg17782974,0.29879500728394187,TRIM8
cg22727783,0.2963384671691083,TRIO
cg03070187,0.1461884786643062,TRIP10
cg16590691,0.02174978332346878,TRIP11
cg12679261,-0.13497475635023964,TRIP13
cg13885043,-0.005660598249780523,TRIP4
cg19566658,0.18418224851105744,TRIP6
cg02965157,-0.20271038005746267,TRIT1
cg00846483,0.002119029720290632,TRMT12
cg17101285,0.2217311289200268,TROAP
cg01610488,0.1968003596162045,TRPA1
cg24794531,0.20899905112437767,TRPC1
cg05422957,0.24280143128052492,TRPC3
cg15696906,0.12949755018145245,TRPC4
cg24424424,0.21804762317908438,TRPC6
cg23288973,0.2173973736922616,TRPC7
cg21394729,0.3352320129890682,TRPM1
cg08191854,-0.22574512279961131,TRPM2
cg16832407,0.2853158517452893,TRPM3
cg01382860,0.18801479422648207,TRPM4
cg23120725,-0.014899597848023203,TRPM7
cg15746445,-0.2548537954839761,TRPM8
cg16821992,-0.21140049898257357,TRPS1
cg23750361,0.11788531052870946,TRPV1
cg26719625,-0.0849098977402128,TRPV2
cg17183905,-0.13421434781675304,TRPV4
cg14269477,-0.03995379601147229,TRPV5
cg09486642,-0.18467320816390656,TRPV6
cg21421984,-0.1633938970987556,TRRAP
cg19393006,0.03159873379196506,TSC1
cg06330323,0.2520280987656766,TSC2
cg22497575,0.15537035031367327,TSC22D1
cg00376553,0.2721822382881432,TSC22D4
cg06665453,-0.10776731538897717,TSEN54
cg14332346,0.007634501130433705,TSG101
cg18913076,-0.017847513175888844,TSGA10
cg01815536,-0.08652240501287332,TSHB
cg13525276,-0.309110714270782,TSHR
cg02867216,0.1377094354517774,TSHZ1
cg20265403,-0.23853751581129876,TSHZ2
cg12110750,0.24473380423641672,TSHZ3
cg15177613,0.34870898130172606,TSKS
cg15739437,-0.31308965651289855,TSLP
cg12607120,0.11881212090092859,TSN
cg04975920,-0.1213322727284036,TSPAN1
cg03913921,0.15059998966725066,TSPAN12
cg11384744,-0.23244776547769977,TSPAN13
cg03783925,-0.162736837597624,TSPAN15
cg01255913,0.033278895809323236,TSPAN17
cg21648012,0.03936606895127107,TSPAN31
