Unnamed: 0,dbeta,gene
cg27645955,0.038563870528309355,SLC7A4
cg09285525,-0.04474809933499379,SLC7A5
cg00415057,-0.028129977534277508,SLC7A6
cg01837631,-0.03128365510039365,SLC7A6OS
cg12775909,-0.07065371194480567,SLC7A7
cg23099740,-0.09323526528581726,SLC7A8
cg16861209,0.03741988571125375,SLC7A9
cg15146122,-0.10815911388230592,SLC8A1
cg27531982,-0.040477546291166226,SLC8A2
cg11012557,-0.045821388370185026,SLC8A3
cg22481448,-0.03343118543573063,SLC9A1
cg25574190,0.04005640039307256,SLC9A10
cg24720132,-0.06003595019637298,SLC9A11
cg15704872,-0.03739651005625107,SLC9A2
cg17836790,-0.11592770379222449,SLC9A3
cg10829342,0.023300123536237862,SLC9A3R1
cg10332367,-0.033920196458334946,SLC9A3R2
cg20061812,-0.01024595838988469,SLC9A4
cg07983330,-0.06914996973434363,SLC9A5
cg24083367,-0.055298088565065955,SLC9A8
cg22288315,-0.06219525610785294,SLC9A9
cg19659215,0.021743785055758063,SLCO1A2
cg00995065,-0.05838276624257217,SLCO1B1
cg04250181,0.032375530702975115,SLCO1B3
cg04091078,-0.07178061504630454,SLCO1C1
cg10577586,-0.07601609566367529,SLCO2A1
cg12537437,-0.035306872993795646,SLCO2B1
cg15995251,0.04797930353842279,SLCO3A1
cg03151194,-0.02512381112586123,SLCO4A1
cg01837410,-0.01170220693946976,SLCO4C1
cg22062659,-0.044580151883843816,SLCO5A1
cg16533977,-0.02797285542084459,SLCO6A1
cg22282280,-0.057855946525345495,SLFN11
cg05174890,0.00947186774161539,SLFN12
cg04616544,-0.04393710059481602,SLFN12L
cg04354393,-0.05683145872865841,SLFN13
cg05299278,-0.006772290002040317,SLFN14
cg06940925,-0.054792995237375255,SLFN5
cg26329440,-0.04848731880640379,SLFNL1
cg16813507,-0.07073444289084097,SLIT1
cg10947633,-0.02511955868129733,SLIT2
cg20421928,-0.09800907173681274,SLIT3
cg16727923,-0.02542320186891071,SLITRK1
cg22126211,0.06234846523213798,SLITRK3
cg02611934,-0.02057106463173242,SLITRK5
cg20682236,-0.026250033861778727,SLITRK6
cg14685612,-0.010946589449950932,SLK
cg03534375,-0.04158496267784475,SLMAP
cg06454983,-0.06599770714471184,SLMO1
cg20623172,-0.0633647919427793,SLMO2
cg15603354,-0.055819551650804364,SLN
cg08548498,-0.009992608012167637,SLPI
cg05414835,-0.04344584063242668,SLTM
cg02471917,0.023439161399239926,SLU7
cg16897550,-0.014214306578228956,SLURP1
cg24827839,-0.032351395087045945,SMAD1
cg07912766,-0.07529871544911494,SMAD2
cg07576222,0.08521027774357672,SMAD3
cg14037088,-0.09632680712474855,SMAD4
cg12320263,-0.039717120139886236,SMAD5
cg17860201,-0.06781271239933807,SMAD6
cg05310557,0.0434827763556961,SMAD7
cg03283486,-0.07689364479067275,SMAD9
cg10993701,-0.10606109537653206,SMAGP
cg21039196,-0.026344298324121006,SMAP1
cg26042300,-0.06491751773141691,SMAP2
cg14002772,-0.03813656671841036,SMARCA2
cg06751603,-0.03778214666434162,SMARCA4
cg12776902,-0.02130035166626087,SMARCA5
cg15344854,-0.020017971321448447,SMARCAD1
cg12159419,0.0321827656946334,SMARCAL1
cg01745726,0.020751403436499682,SMARCB1
cg16667480,-0.021365226811010447,SMARCC1
cg26841507,0.04887247195692764,SMARCC2
cg02553054,-0.049888689838648165,SMARCD1
cg11885555,-0.0320143634790443,SMARCD2
cg04517044,-0.03837938861816488,SMARCD3
cg19712600,-0.03792455182472105,SMARCE1
cg22884516,0.007384346428364446,SMC1B
cg01554064,-0.018631812586243544,SMC2
cg03661616,-0.025634191581383546,SMC3
cg12785694,-0.05054837887732885,SMC4
cg14428530,0.04116623191497056,SMC5
cg01336267,0.01391498477414509,SMC6
cg14945086,-0.012727660746189017,SMCHD1
cg09552123,-0.02996133932362536,SMCP
cg08293097,-0.025829954176092684,SMCR5
cg21906911,-0.04002094378242706,SMCR7
cg17538898,-0.026995822689025454,SMCR7L
cg09561417,-0.11542540709234728,SMCR8
cg14409461,-0.060496989674451045,SMEK1
cg22104478,-0.022090800216360625,SMEK2
cg10499429,-0.08084751755262999,SMG1
cg10199857,-0.008734306533459175,SMG5
cg21138550,-0.05652788545766799,SMG6
cg11534240,-0.050464696360641485,SMG7
cg23994511,-0.02098228049707685,SMNDC1
cg21913630,0.023963368988962567,SMO
cg24158599,-0.032667299587877126,SMOC1
cg18499941,-0.13979544781313447,SMOC2
cg11149768,-0.06447637287328649,SMOX
cg17121955,0.022253511883827893,SMPD1
cg05715263,-0.040469567898432715,SMPD2
cg08890345,0.05210245578741444,SMPD3
cg18012383,0.0035648648141035568,SMPD4
cg04258335,-0.021034770554531203,SMPDL3A
cg01928145,-0.03459598503517499,SMPDL3B
cg18101028,-0.026618464034232663,SMR3A
cg11010344,-0.08468887327372403,SMR3B
cg13665714,-0.035351235226615915,SMTN
cg09759588,-0.015054771057411516,SMTNL1
cg11690578,-0.07650262917473406,SMTNL2
cg14010472,-0.01587627203127291,SMU1
cg19088962,-0.04956660404956138,SMUG1
cg05967295,0.11739036742492767,SMURF1
cg24851084,-0.027741745092265242,SMURF2
cg03704645,-0.026441792214640318,SMYD1
cg11957699,-0.0725746247106613,SMYD2
cg04944491,-0.05726889652561669,SMYD3
cg06509140,-0.029024566613457578,SMYD4
cg14076860,-0.059459713047424693,SMYD5
cg21840948,-0.03281837864721492,SNAI1
cg04226714,0.022859068084277824,SNAI2
cg05497175,-0.0019188846487126672,SNAI3
cg06751597,-0.01806804410665997,SNAP23
cg18617860,-0.06545725951060809,SNAP25
cg06723301,0.033638664410776974,SNAP29
cg04975617,-0.03929798744317079,SNAP47
cg13886789,-0.043515992185415006,SNAP91
cg18907582,0.01449261402342308,SNAPC1
cg25462384,0.014018960706631072,SNAPC2
cg14093630,-0.010345940871305822,SNAPC3
cg13491959,-0.034649887354300885,SNAPC4
cg17725477,0.010342582778190348,SNAPC5
cg04315682,-0.09595968873062813,SNAPIN
cg22563286,-0.01656583967664714,SNAR-D
cg05218205,-0.013166323913732925,SNAR-E
cg25724246,-0.024137327293367088,SNAR-I
cg01966878,-0.04370899706549829,SNCA
cg18186081,-0.037905458103304174,SNCAIP
cg11352866,0.019166894303995395,SNCB
cg05498539,-0.020827732876569534,SNCG
cg26642667,0.11292725362301177,SND1
cg25241559,-0.051769057762136736,SNED1
cg26043567,-0.02072715135219332,SNF8
cg26306893,-0.04272151043772851,SNHG11
cg20497554,0.010673357876804524,SNHG12
cg23912171,-0.02459891550234382,SNHG3
cg23682641,-0.060188468050304436,SNHG3-RCC1
cg23958023,-0.10641653907908455,SNHG4
cg06559547,0.0095632754432491,SNHG5
cg09548799,-0.025232064131289676,SNHG6
cg23680026,-0.03272059882259833,SNHG8
cg04386149,0.011166091615826847,SNHG9
cg27184249,-0.07325049462820993,SNIP1
cg01329687,-0.06662332957780705,SNN
cg11095898,-0.0016746517752723954,SNORA1
cg15139008,-0.02308389722766371,SNORA10
cg07286253,-0.013924242266016356,SNORA13
cg21444593,0.004215435674883052,SNORA14B
cg09571603,-0.07935948526386781,SNORA15
cg09513672,-0.01704097588782258,SNORA16A
cg13739116,-0.0013997765898540774,SNORA17
cg13244211,-0.035800907318205434,SNORA19
cg24280851,-0.024488104198103714,SNORA20
cg10529789,0.004243957694944433,SNORA21
cg10056096,-0.005800072132623511,SNORA23
cg26590411,-0.0029100636244224595,SNORA24
cg10366786,-0.03322849606337516,SNORA26
cg09363424,-0.03556062910511808,SNORA27
cg12697067,-0.030930750302146582,SNORA2A
cg20643444,-0.02709513519232507,SNORA2B
cg03836521,0.018012217074338102,SNORA30
cg09757709,-0.06280175217014751,SNORA32
cg20984590,-0.009195494077022526,SNORA34
cg02046218,-0.018581613588945733,SNORA36C
cg07708721,-0.0034327844234906535,SNORA38
cg00630431,-0.008352976483269096,SNORA38B
cg07702509,-0.03651881832726104,SNORA39
cg24302024,-0.012754532480706448,SNORA40
cg23622514,-0.01792173197809421,SNORA42
cg22792988,-0.07639468690919635,SNORA47
cg22832489,-0.022114588150105523,SNORA49
cg22777949,0.05007774200270316,SNORA52
cg13059136,0.004010425725836005,SNORA54
cg16384492,-0.007706098708575182,SNORA55
cg13720293,0.012349768116148158,SNORA57
cg22866430,-0.030794506315148358,SNORA59A
cg25372607,-0.022720324571889664,SNORA59B
cg18173808,0.010765133880517015,SNORA6
cg09028132,-0.04184990948254799,SNORA60
cg01723929,0.014719764044304359,SNORA70B
cg04058134,0.011618710467751392,SNORA72
cg19870567,-0.00911087447040025,SNORA74B
cg00614969,0.010878259444347154,SNORA76
cg20498895,-0.012896067924876393,SNORA7A
cg15924285,-0.008819225346338359,SNORA8
cg09516696,-0.02758717500989847,SNORA80
cg18544085,0.004664814788203082,SNORA9
cg20969675,-0.04917219051416856,SNORD104
cg25508633,-0.04126695963612804,SNORD105
cg18499731,0.011424202884596713,SNORD109B
cg02698037,-0.03307691783007774,SNORD11
cg01695579,-0.026018472742269528,SNORD111
cg19766363,-0.016794511111154462,SNORD113-1
cg02675047,-0.007872471980639834,SNORD113-2
cg00789416,-0.02658456709534608,SNORD113-5
cg09293488,-0.01855757725139136,SNORD113-6
cg17930169,0.024660207265098252,SNORD113-7
cg02990507,-0.015915836070258368,SNORD113-9
cg20052865,-0.018868279812092378,SNORD114-1
cg16689211,-0.030034041527479616,SNORD114-10
cg10931901,0.033694321891887466,SNORD114-11
cg04096085,-0.01348648820068737,SNORD114-12
cg05202424,-0.02368175897169663,SNORD114-13
cg10245797,-0.016318771620724683,SNORD114-14
cg03217360,-0.047461580930561506,SNORD114-15
cg12725520,-0.00020616982377443804,SNORD114-16
cg02351406,-0.041976532850510874,SNORD114-20
cg10000148,-0.023736329759945822,SNORD114-21
cg09848749,-0.04472711323883597,SNORD114-22
cg06963672,-0.029364406665818205,SNORD114-23
cg10785170,-0.020639643757681854,SNORD114-25
cg14489199,0.02781405648390572,SNORD114-26
cg04550367,0.0006362789260656069,SNORD114-27
cg01767862,-0.011887803365334584,SNORD114-28
cg05899471,0.034627699359490456,SNORD114-29
cg06366345,-0.11331702573808153,SNORD114-31
cg19637048,-0.02614231054890393,SNORD114-4
cg14125733,0.025941647409032684,SNORD114-5
cg00910338,-0.05076609504672307,SNORD114-6
cg20269160,-0.033740067384884456,SNORD114-7
cg13639866,-0.013685128224601655,SNORD114-8
cg26435481,0.06199595176246736,SNORD114-9
cg19556901,-0.11462346412073607,SNORD115-1
cg11582484,-0.04574877899873479,SNORD115-10
cg11148364,-0.12606196527296634,SNORD115-11
cg15479427,-0.050367217203635795,SNORD115-13
cg13403695,-0.029841353524002943,SNORD115-14
cg20375947,-0.10573605594853697,SNORD115-15
cg14494854,-0.013808598139348566,SNORD115-16
cg13083260,-0.07575567426777832,SNORD115-19
cg08154219,-0.00837413788053849,SNORD115-2
cg13130934,-0.017134507693987895,SNORD115-21
cg00501006,-0.02691512303569236,SNORD115-29
cg00607797,-0.011821735985788813,SNORD115-3
cg22109801,-0.04584170794188783,SNORD115-35
cg12629254,-0.043440157838927566,SNORD115-38
cg23476447,-0.04926868814907461,SNORD115-39
cg26344776,-0.002565126049181763,SNORD115-40
cg24253145,-0.012879260925425426,SNORD115-41
cg14509196,-0.059981121627461484,SNORD115-44
cg02748105,0.00369836760751061,SNORD115-48
cg27455606,-0.03533422331477279,SNORD115-6
cg08343671,-0.08983484145639258,SNORD115-7
cg27448950,-0.025637313840485794,SNORD115-9
cg12111618,-0.025692996649731358,SNORD116-1
cg12069692,-0.0266706187164966,SNORD116-10
cg14798020,-0.033609234168322184,SNORD116-11
cg04524239,-0.028112425472311436,SNORD116-12
cg08170950,-0.0036233511309342603,SNORD116-13
cg21844656,-0.008936655221486919,SNORD116-14
cg19183867,-0.027238232974511344,SNORD116-15
cg07897695,-0.018495199019060684,SNORD116-16
cg26280499,-0.02825799955974212,SNORD116-18
cg22837251,-0.017182678227215663,SNORD116-2
cg00476675,-0.011692561816789104,SNORD116-20
cg16150571,-0.028756165166216062,SNORD116-22
cg20025389,-0.018767675834322935,SNORD116-23
cg09455126,-0.024877263829470635,SNORD116-24
cg17720150,-0.029648494225102188,SNORD116-25
cg00465883,-0.02966188397156379,SNORD116-28
cg05040724,-0.02519097085091595,SNORD116-4
cg16408670,-0.04178234787236882,SNORD116-5
cg02029242,-0.021221574504602953,SNORD116-7
cg26507704,-0.09724596355308823,SNORD116-8
cg15571373,-0.021075164697092422,SNORD116-9
cg16635772,-0.010912245585840075,SNORD119
cg02486590,-0.0023556325399912395,SNORD11B
cg06976521,0.0050404416174865425,SNORD125
cg18729186,0.0001834449831418931,SNORD126
cg18598146,-0.04925811728231049,SNORD12B
cg12641047,0.011957554736467415,SNORD15A
cg16029256,-0.009627696481484586,SNORD15B
cg22145445,-0.018335854330827194,SNORD17
cg04866357,-0.031777032255233255,SNORD18C
cg18163227,0.006927084255654847,SNORD1C
cg08460226,-0.0049174624394047175,SNORD2
cg08371124,-0.000722225025238424,SNORD23
cg13866129,0.03199285526466158,SNORD27
cg27033919,-0.006590875270055921,SNORD30
cg13311832,-0.08603540760580693,SNORD32B
cg00821444,-0.017745885858769708,SNORD34
cg07592513,0.0012028539703555516,SNORD35A
cg01472961,0.005301252241625112,SNORD36B
cg18305031,-0.04018790412319289,SNORD37
cg13553147,-0.020170234077605525,SNORD38B
cg21868353,-0.04121820434839549,SNORD41
cg12456777,0.03103410110243822,SNORD42B
cg07628658,0.01101511779178818,SNORD43
cg21812670,0.040022677003583376,SNORD45C
cg22023046,0.004597872800177806,SNORD46
cg00103398,-0.05872898444499289,SNORD47
cg01500633,0.008225241384828285,SNORD50A
cg16698201,0.02464190711140109,SNORD50B
cg03051598,0.002596850085455197,SNORD53
cg08715431,-0.007949591411479887,SNORD54
cg26561342,0.011589448255024995,SNORD55
cg20248075,-0.027485790564797927,SNORD56B
cg25757149,-0.01729737778222356,SNORD57
cg24157651,0.020168965841283755,SNORD58A
cg05555643,0.005600809614851374,SNORD59A
cg03531787,0.00290874277402113,SNORD6
cg20757196,0.0009072451803106146,SNORD60
cg26829184,-0.018149747668154664,SNORD63
cg08698523,-0.007843101585981093,SNORD7
cg11667301,-0.026614754554465974,SNORD70
cg03540912,-0.007038044380304394,SNORD71
cg23147906,-0.008750323053522949,SNORD72
cg09058860,-0.01855578083314855,SNORD74
cg07177756,-0.06331612809525007,SNORD75
cg04102126,0.015105273379383527,SNORD76
cg09427493,-0.027363789294791805,SNORD84
cg13479146,-0.03995415875103466,SNORD85
cg03884270,-0.006408223744291123,SNORD87
cg18391955,-0.030002073873997465,SNORD88A
cg10311315,-0.03187251883657301,SNORD89
cg13981034,-0.020070743658120352,SNORD9
cg13430463,-0.01894224662341537,SNORD92
cg00626422,0.03096558946824627,SNORD93
cg01287788,-0.05547215810554581,SNORD94
cg21595175,0.000879660488300151,SNORD95
cg08575708,-0.007298982052772492,SNORD97
cg13399741,-0.036625027589213204,SNPH
cg04244171,-0.04031312158463899,SNRK
cg00088989,-0.050078579539945905,SNRNP200
cg00992207,-0.021983872225219563,SNRNP25
cg04333863,0.040178626838589575,SNRNP27
cg26880762,-0.034829510541179984,SNRNP35
cg02955229,-0.021421571054156777,SNRNP40
cg27237039,-0.013659795226538544,SNRNP48
cg12103897,-0.03010485554618063,SNRNP70
cg04274340,0.008381726507336162,SNRPA
cg01033451,0.010067510780643477,SNRPA1
cg23462052,-0.015904456128590747,SNRPB
cg06821919,0.03071420173987084,SNRPB2
cg11023815,-0.023261269358074838,SNRPC
cg12351856,0.025384662073323586,SNRPD1
cg25277701,-0.023667420265383713,SNRPD2
cg14763763,-0.06842182652697139,SNRPD3
cg24546153,0.007059645915772381,SNRPE
cg08113245,0.035070662662943154,SNRPF
cg00482898,0.04329556538086917,SNRPG
cg01614564,-0.07505426435445803,SNRPN
cg01111520,-0.03836463190073622,SNTA1
cg18825078,-0.058529724049665464,SNTB1
cg00239964,-0.018827321734214246,SNTB2
cg08129420,-0.05110437035160276,SNTG1
cg12796498,-0.12347847718314726,SNTG2
cg07384913,-0.025858459019196978,SNTN
cg10437577,0.07932147379628544,SNUPN
cg23250407,-0.026321914341231944,SNW1
cg02848875,0.030968015837345562,SNX1
cg25985583,-0.0381211812842331,SNX10
cg09606090,0.010136233765859922,SNX11
cg03312572,-0.03341971681842083,SNX13
cg03063185,0.020075226447171916,SNX14
cg23381363,-0.024917637571918,SNX15
cg17516635,0.028799300337954824,SNX16
cg01191584,-0.06201091178063425,SNX17
cg14952488,-0.023252156588193216,SNX18
cg11399053,-0.07499829620143773,SNX19
cg24845662,-0.04368357245624661,SNX2
cg04057674,-0.02673340726887065,SNX20
cg05650568,-0.03713442542654834,SNX21
cg01349309,0.04570841105394022,SNX22
cg19077854,-0.016447445153455788,SNX24
cg03200571,-0.04627510123328793,SNX25
cg22862244,-0.04133460317281082,SNX26
cg10092158,0.04278554159744162,SNX27
cg16490062,-0.05178224285391751,SNX29
cg14452952,-0.021477743368912342,SNX3
cg13803584,-0.019252170084629237,SNX30
cg24546463,-0.031049117235492557,SNX31
cg08707110,-0.013906515029433202,SNX32
cg11445542,-0.009587374843735274,SNX33
cg17252780,-0.06522692427015807,SNX4
cg21982660,-0.033367742699435175,SNX5
cg13093793,-0.029411098438511998,SNX6
cg16046833,-0.05284571455651344,SNX7
cg24366105,-0.08091569031055885,SNX8
cg19359842,-0.07356505350618885,SNX9
cg03312984,-0.03278947536470736,SOAT1
cg07267067,-0.023566332837419237,SOAT2
cg18817459,-0.04249965082168915,SOBP
cg06082432,0.039514936518950536,SOCS1
cg16019700,-0.027471230965297137,SOCS2
cg14721618,0.03554000099338288,SOCS3
cg24008117,-0.03870284887619289,SOCS4
cg27138002,-0.09810969950653764,SOCS5
cg15510593,0.022498671621066852,SOCS6
cg16571354,0.024480679269508896,SOCS7
cg23480343,0.01230693546912891,SOD1
cg01113468,0.007919659889042868,SOD2
cg05706652,-0.002087771618913274,SOD3
cg08092830,-0.03107403036597643,SOHLH1
cg26601039,-0.05130714830700037,SOHLH2
cg02360300,0.08199528473272145,SOLH
cg16081992,-0.03721498759838558,SON
cg15608943,-0.08940974375034338,SORBS1
cg18824724,-0.04466612578615082,SORBS2
cg01582937,-0.0698345981528387,SORBS3
cg07392385,-0.07172373319672094,SORCS1
cg27175016,-0.07128737528568932,SORCS2
cg02392179,-0.0771289292211214,SORCS3
cg10651637,0.12909117553276173,SORD
cg10746778,-0.10980214544060721,SORL1
cg22346081,-0.034725026259127316,SORT1
cg26354721,-0.07715082949783003,SOS1
cg18976542,-0.01995280637062507,SOS2
cg26283426,-0.03537767185100457,SOST
cg17870748,-0.005041636672594104,SOSTDC1
cg16705627,0.0426269987302269,SOX1
cg24397874,-0.012525099372769981,SOX10
cg19958021,-0.03095014000422385,SOX11
cg26726589,0.05957984321793502,SOX12
cg14840389,-0.04976225173893436,SOX13
cg03802069,-0.025474984311828174,SOX14
cg10473369,-0.059247790327518444,SOX15
cg11214140,0.05466664660164769,SOX17
cg06649044,0.04380328682582973,SOX18
cg19462523,-0.023732256030392637,SOX2
cg24051481,0.025812622534252375,SOX21
cg20573218,-0.03842364123553018,SOX2OT
cg14503981,-0.03297373437259989,SOX30
cg22274825,0.014333888857633046,SOX4
cg21766141,-0.051860601804674424,SOX5
cg02656851,-0.05059147048722158,SOX6
cg14855657,0.04353532971696871,SOX7
cg04809453,-0.03844309393701657,SOX8
cg23690866,-0.03016777229778951,SOX9
cg27401989,0.03488430884221245,SP1
cg02489379,-0.1661084870597967,SP100
cg26614346,-0.13002960431028895,SP110
cg24995347,-0.051371403195374025,SP140
cg21756715,-0.033891118582362253,SP140L
cg06437144,0.1345558491999491,SP2
cg24859484,0.03410649987779423,SP3
cg10365563,-0.04168596748208322,SP4
cg01571735,0.02489277530727129,SP5
cg16779251,0.038015925248426945,SP6
cg16438602,-0.06977379752731867,SP7
cg01003961,0.05281857429495969,SP8
cg01269597,0.027309326816730845,SP9
cg02871313,0.025988342852487818,SPACA1
cg01752628,-0.018537800757591805,SPACA3
cg25609220,-0.02704342734902923,SPACA4
cg11192808,0.04051564376708056,SPAG1
cg13507269,-0.044398126677568005,SPAG16
cg26516680,-0.05235804928162286,SPAG17
cg22057234,-0.06456970649472171,SPAG4
cg08642068,0.03343552528798197,SPAG4L
cg21804933,-0.016831203474239817,SPAG5
cg18247055,0.04826475842921461,SPAG6
cg22626663,0.010939133773021638,SPAG7
cg13471844,-0.009433899435124045,SPAG8
cg23049758,-0.026429836594968985,SPAG9
cg19292712,-0.020211492612249526,SPAM1
cg07539983,-0.013473320413325262,SPARC
cg15448990,-0.03801269300257574,SPARCL1
cg02245417,-0.016283290294966748,SPAST
cg25350198,0.011856773580583941,SPATA1
cg27460824,-0.03497014902514296,SPATA13
cg06728232,0.03269833967878969,SPATA16
cg01727899,-0.028940854883027486,SPATA17
cg01020859,-0.03608475290954518,SPATA18
cg18270610,-0.01777294587157121,SPATA19
cg25188239,-0.018053328634661695,SPATA2
cg05176131,0.0391904303426075,SPATA20
cg17420395,-0.06630694896020481,SPATA21
cg03422252,-0.03191422156866428,SPATA22
cg11570383,-0.022414582316782124,SPATA24
cg03803177,-0.04051295269804636,SPATA2L
cg22323120,-0.021219461824096276,SPATA3
cg25209672,-0.021056918749665025,SPATA4
cg14636834,-0.03113848731822534,SPATA5
cg08642237,-0.0392507920177477,SPATA5L1
cg09704415,-0.03281575401787238,SPATA6
cg26136325,-0.013316179224632914,SPATA7
cg15826426,-0.08301262579554852,SPATA8
cg24708178,-0.05069200793355574,SPATA9
cg04496906,-0.03764168433157455,SPATC1
cg09059156,-0.03943950598008303,SPATS1
cg02964356,-0.0467854565367334,SPATS2
cg11912272,-0.056879483340030304,SPATS2L
cg22705114,-0.01141255791939712,SPC24
cg20609092,0.016777195840428034,SPC25
cg04888647,0.005572374832498909,SPCS1
cg10758278,0.01807350695363449,SPCS2
cg19981751,0.012186750783405316,SPCS3
cg11346722,-0.04693649864991855,SPDEF
cg13546935,0.04524655761510155,SPDYA
cg25153976,0.032561479495160375,SPDYC
cg26687305,-0.021866012268413205,SPDYE3
cg21376526,-0.0523789598086013,SPDYE4
cg03638453,-0.011690620493731645,SPDYE5
cg02347859,-0.012967747426279324,SPEF1
cg07153978,-0.029459259362103515,SPEF2
cg03030650,-0.048049384837384766,SPEG
cg18772531,-0.016273142446733155,SPEM1
cg14841628,-0.0578601859206644,SPEN
cg23101680,-0.05594508970087568,SPERT
cg12228919,0.036022230340501955,SPG11
